0,0.00087368
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0027799
0,0.0028593
0,0.0027799
0,0.0028593
0,0.0028593
0,0.0028593
0,0.0030976
0,0.0030182
0,0.0032564
0,0.0032564
0,0.0032564
0,0.0032564
0,0.0033359
0,0.0033359
0,0.0033359
0,0.0033359
0,0.0033359
0,0.0033359
0,0.0033359
0,0.0033359
0,0.0034153
0,0.0034153
0,0.0034153
0,0.0034153
0,0.0034153
0,0.0034153
0,0.0034153
0,0.0034153
0,0.0034153
0,0.0034153
0,0.0034947
0,0.0034947
0,0.0034947
0,0.0034947
0,0.0034947
0,0.0035742
0,0.0035742
0,0.0034947
0,0.0036536
0,0.0036536
0,0.0036536
0,0.003733
0,0.0038124
0,0.0038124
0,0.0036536
0,0.0038124
0,0.0043684
0,0.0038919
0,0.0043684
0,0.004289
0,0.0043684
0,0.0038919
0,0.0043684
0,0.0038919
0,0.004289
0,0.003733
0,0.0043684
0,0.004289
0,0.0038919
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0046861
0,0.0043684
0,0.0046861
0,0.0047655
0,0.0047655
0,0.0047655
0,0.0047655
0,0.0049244
0,0.004845
0,0.0047655
0,0.0047655
0,0.0047655
0,0.0047655
0,0.0046861
0,0.0046067
0,0.0046067
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.0043684
0,0.004289
0,0.004289
0,0.004289
0,0.004289
0,0.004289
0,0.004289
0,0.0038919
0,0.004289
0,0.0038124
0,0.004289
0,0.004289
0,0.0038124
0,0.0038124
0,0.0038124
0,0.0038124
0,0.0038124
0,0.0038124
0,0.003733
0,0.004289
0,0.003733
0,0.003733
0,0.0036536
0,0.0036536
0,0.003733
0,0.0036536
0,0.0036536
0,0.0036536
0,0.0036536
0,0.0036536
0,0.0036536
0,0.0036536
0,0.003733
0,0.0036536
0,0.0036536
0,0.003733
0,0.0036536
0,0.0036536
0,0.0036536
0,0.0036536
0,0.0036536
